PredictionString,image_id
2 0.9847192 96.38865 192.92422 372.6581 421.29245 2 0.0555092 162.49374 0.0 511.09042 195.34964 ,batch_01_vt/0131.jpg
8 0.99972564 156.93437 229.95071 378.1987 393.8575 ,batch_01_vt/0144.jpg
1 0.92380685 232.6704 0.76164025 252.5335 71.77703 1 0.6753136 272.2271 0.06094824 299.93784 71.94275 2 0.05960498 2.6550145 0.0 511.31973 478.33273 5 0.99683696 182.47789 64.03411 327.927 452.2588 5 0.16162287 167.47346 20.851929 437.29172 445.71313 ,batch_01_vt/0173.jpg
1 0.07996067 74.39963 20.827501 92.064766 28.0227 6 0.9957599 216.37968 137.0437 302.24594 474.80817 ,batch_01_vt/0186.jpg
10 0.99284405 86.56538 7.828608 420.33276 445.51407 ,batch_01_vt/0198.jpg
6 0.16845803 65.61944 132.97838 130.81522 258.89352 10 0.9895701 240.10323 137.17216 368.59628 390.40704 10 0.9823782 171.24767 169.0347 281.5162 461.12485 10 0.25012967 65.41646 131.69998 131.15685 260.5537 ,batch_01_vt/0206.jpg
1 0.06128132 279.15347 394.11057 294.91086 421.1338 1 0.052307345 18.368778 397.67355 42.88888 407.3353 2 0.9986267 29.834772 112.41216 497.97916 442.40817 2 0.052588582 36.88691 120.162285 374.85474 343.17877 ,batch_01_vt/0213.jpg
1 0.12484484 439.50275 89.29186 450.08893 108.751945 1 0.0817757 173.78384 43.59228 191.08795 48.857857 1 0.06908569 505.93137 171.5869 511.9969 185.46794 1 0.06125707 511.89337 0.0 511.99948 15.204531 1 0.060589887 510.55865 0.0041067507 511.99338 5.4614983 1 0.057460357 510.46588 0.0 511.992 15.447222 1 0.05528105 480.25757 0.001984202 502.8614 4.609266 2 0.119124606 510.5562 0.0031161194 511.99298 5.4568224 2 0.08926162 511.89346 0.0054460573 511.99948 15.1865225 2 0.08470953 510.4672 0.00211969 511.99252 15.435043 2 0.075508825 509.53955 0.0019166259 511.9863 7.6037645 2 0.05584824 480.2203 0.00032452392 502.90683 4.6079125 3 0.734688 205.40471 298.6653 264.10538 351.58502 6 0.08486041 510.55844 0.010270043 511.9908 5.4571953 6 0.07544936 511.89365 0.020475399 511.99933 15.161903 6 0.07214468 510.46957 0.019232811 511.9903 15.417584 6 0.062080916 509.54205 0.01540663 511.98248 7.6050577 6 0.051749874 416.49356 0.35635883 511.34113 205.80952 8 0.9996013 120.1111 106.71283 334.3945 296.7429 8 0.31314778 205.3741 297.9713 264.2476 351.57208 8 0.14078341 365.83325 46.119415 399.62045 82.37655 8 0.11921125 511.89355 0.005413485 511.99957 15.177172 8 0.11578237 510.55673 0.0025729064 511.99533 5.4550114 8 0.11160783 510.46866 0.00456604 511.99396 15.420911 8 0.07355141 509.53986 0.0027154847 511.9917 7.605806 ,batch_01_vt/0216.jpg
1 0.109099284 474.00113 476.65915 511.93 511.65048 1 0.10524434 133.57265 482.72852 148.34346 496.79782 1 0.08070145 96.06031 456.1878 174.7896 511.84445 1 0.061812848 95.41531 414.02344 209.09138 511.90536 2 0.100240014 94.58645 409.36838 236.75578 511.77573 2 0.070919 20.500029 0.0027697652 42.007637 3.0801423 6 0.99928886 154.00476 214.13744 269.49612 307.6499 6 0.07807035 95.6865 460.38776 175.54967 511.87012 6 0.05012542 134.54979 482.65927 170.91447 511.9542 ,batch_01_vt/0234.jpg
1 0.5377887 333.70093 190.12181 463.4536 326.29697 1 0.3804419 218.32344 225.47325 242.7083 230.18677 1 0.24777296 222.30742 152.86464 326.86523 262.96878 1 0.20522831 321.6674 87.31103 424.18213 205.97672 1 0.20315586 222.94499 205.62935 238.06099 210.98152 1 0.15221205 148.39813 207.99205 184.53464 217.50146 1 0.09636722 224.07014 204.07388 242.39543 213.30276 1 0.09049064 219.23833 200.29915 237.3719 209.7657 1 0.07628804 235.94409 252.14075 256.24387 258.45035 1 0.071103096 246.44688 227.4941 258.7097 247.68108 1 0.06674315 282.45807 395.24576 299.7289 424.29816 1 0.062394764 235.73338 144.28047 255.8958 153.60986 1 0.061562683 286.3315 316.40515 302.62045 332.44208 1 0.059189904 221.20927 194.6512 240.2941 211.42679 1 0.05727767 231.06006 248.70186 257.12692 256.16782 1 0.050797768 419.31973 124.47796 429.42188 151.43103 2 0.99751776 79.80655 233.84038 218.1366 362.20776 2 0.9414158 164.82475 296.48492 270.17154 383.21594 2 0.92264265 234.05357 226.66858 449.40924 447.36432 2 0.9223854 199.94435 246.27666 329.99628 361.9248 2 0.77571297 265.89435 283.26178 316.30038 345.36963 2 0.70425624 172.08958 348.21686 317.8832 395.00217 2 0.6626739 146.59229 209.2316 184.92639 219.96794 2 0.605411 277.65118 354.71362 367.36673 447.49927 2 0.5932892 240.44405 242.09917 359.93768 347.47266 2 0.5795131 166.4814 282.39157 336.10928 394.13376 2 0.51961726 196.56213 293.9457 226.29434 323.0212 2 0.3914939 281.22308 393.86978 301.0771 430.78506 2 0.34314153 302.87402 339.5572 339.2463 360.94235 2 0.3423164 124.44607 250.03716 266.39267 374.37555 2 0.30358735 270.66168 298.2308 407.05972 447.76212 2 0.29496577 136.33171 227.7445 188.64722 291.69278 2 0.2791588 301.50168 341.0783 321.0156 348.3903 2 0.27646345 262.67844 277.87323 349.22293 352.1514 2 0.2674286 235.92094 252.13968 256.25308 258.4723 2 0.26574484 231.3966 246.28589 255.55887 254.0316 2 0.22928949 260.60913 353.9396 301.90082 362.62778 2 0.18874574 123.16213 227.49043 201.77388 315.08994 2 0.18799828 257.72363 336.66266 340.16367 366.8913 2 0.18546961 286.38766 316.41867 302.5854 332.4728 2 0.18508264 210.88228 292.05182 226.81058 321.62744 2 0.17886293 218.29405 225.46806 242.76904 230.1809 2 0.1693162 196.45506 311.80283 221.87234 323.79224 2 0.15652609 256.75757 351.9694 312.76627 367.87668 2 0.15176348 249.44603 347.68393 315.82065 375.30057 2 0.14274116 222.92882 205.63345 238.05237 210.96732 2 0.14241004 193.435 348.98306 280.8834 386.57608 2 0.14011899 161.85631 232.45723 399.50455 414.6423 2 0.13760781 258.72748 351.01367 290.7888 359.74466 2 0.1332999 254.67598 358.37094 281.60202 365.15958 2 0.13035159 232.61311 247.96948 260.63303 256.9737 2 0.117697716 219.74174 195.89017 235.53946 209.14615 2 0.10402613 164.61777 343.326 248.21387 386.75378 2 0.09885643 197.60156 306.44058 310.4471 369.75574 2 0.09442288 233.9854 348.71265 353.79727 430.53653 2 0.07951618 187.07068 366.07568 216.56645 381.4645 2 0.07874557 258.3675 357.3215 296.23053 365.74084 2 0.07399821 165.97562 348.94492 215.93286 382.36942 2 0.06947303 224.08214 204.08704 242.36906 213.30058 2 0.06510666 246.42711 227.49474 258.71375 247.65721 2 0.05935657 226.14561 365.52377 308.71237 392.9736 2 0.058424857 182.95932 363.20877 289.44208 395.80026 2 0.05709352 170.45505 361.14383 307.3845 434.57037 2 0.053587098 231.80167 243.1455 262.9464 255.22144 2 0.050753403 417.62198 356.907 438.02823 378.85532 6 0.06316742 145.99605 209.5209 184.33037 220.34952 6 0.055112302 55.598675 174.63342 154.0009 270.86108 6 0.052461196 235.91805 252.14775 256.22086 258.45383 8 0.836755 322.18192 87.2613 423.87082 206.0731 8 0.79705584 328.4399 179.69444 467.17065 313.07104 8 0.7741278 477.15097 229.7448 511.9846 277.29575 8 0.63848794 221.88379 152.70454 326.69183 262.81104 8 0.31837282 409.65738 89.938126 441.24918 147.04163 8 0.20391737 420.1559 123.3207 431.48886 150.18188 8 0.16649769 53.500893 172.55135 203.5719 278.63638 8 0.13949981 327.38214 179.57787 441.00497 253.66841 8 0.1347221 307.23196 203.15962 338.09842 246.28441 8 0.12226315 478.3771 175.42967 511.86206 268.80267 8 0.116120055 246.44595 227.49837 258.71432 247.67278 8 0.0930906 222.92517 205.63443 238.05962 210.96602 8 0.08921238 402.5766 90.221794 421.4983 101.973 8 0.05651657 366.8359 87.67388 438.37143 143.6697 8 0.05459863 231.39009 246.29607 255.5833 254.02522 ,batch_01_vt/0249.jpg
0 0.1295357 190.41942 213.43584 289.27158 242.84387 1 0.13643683 169.39813 153.37743 220.73438 185.30446 1 0.121837474 179.35718 173.73242 218.977 183.50859 1 0.11704066 190.3249 213.53604 288.9625 243.01949 1 0.10167145 172.09984 175.92062 218.00243 186.65092 1 0.08787011 169.12251 180.2787 219.27213 190.11913 2 0.1226627 1.2236162 39.726974 324.60016 94.17277 2 0.121056795 1.9946709 74.96057 303.31766 158.85713 2 0.066618755 0.685173 120.93426 130.57487 191.93767 2 0.05537005 17.666122 111.03674 317.04538 194.1646 3 0.3128452 157.68425 149.23024 235.29356 190.81609 3 0.07295825 168.34795 154.81607 220.15994 184.84302 3 0.056433577 174.10164 171.33707 217.69351 184.09479 6 0.7324994 0.11921459 183.4846 167.9836 373.30093 6 0.5774562 190.53613 213.57983 289.2708 242.75743 6 0.29658455 10.715794 76.41427 303.56427 154.76439 6 0.14076114 128.174 146.13463 353.70062 299.25705 6 0.07206559 145.97185 195.59715 203.31535 238.43144 6 0.059118267 28.099243 151.53566 280.888 360.90863 6 0.05715872 96.67797 148.68431 173.71523 189.95648 8 0.9627749 139.96375 169.57787 355.94724 329.7483 8 0.12264931 96.15819 146.00734 182.36752 188.9508 8 0.10736319 146.13252 195.62006 203.16779 241.07295 8 0.09694768 0.26211074 184.36836 168.40599 373.62143 8 0.09624585 28.845915 151.61388 280.60782 359.11926 ,batch_01_vt/0251.jpg
0 0.06184076 0.03098817 504.95538 4.788463 511.96466 1 0.36527666 28.405094 478.49667 74.44277 511.85733 1 0.34622827 194.382 221.16747 344.8743 279.73984 1 0.29110837 312.4698 213.54861 448.12082 282.9564 1 0.27056763 385.04645 214.68523 445.89206 259.67575 1 0.23959163 199.42436 213.58037 469.3819 285.12363 1 0.16031002 403.76392 215.35945 449.06915 247.44563 1 0.13996641 367.1744 219.39131 461.37784 278.87152 1 0.13037246 238.24641 238.00664 426.08746 288.28928 1 0.061702352 0.025411045 504.9374 4.774553 511.9881 2 0.7209427 194.3449 222.90074 319.11606 277.39816 2 0.051741768 377.5552 95.93246 401.3077 104.141136 8 0.091507785 194.5272 221.4287 331.7968 278.70013 8 0.06192356 0.021158252 504.92026 4.784905 511.97726 ,batch_01_vt/0253.jpg
3 0.99254036 165.9257 150.50325 270.6389 267.41135 3 0.10314411 238.05508 150.55998 270.29953 245.85518 8 0.055497672 348.86884 0.016074626 369.31085 3.8489037 ,batch_01_vt/0281.jpg
1 0.07536149 87.25444 418.93686 93.44366 434.23746 1 0.067232385 91.01943 418.14102 103.68324 429.81128 1 0.053014424 21.06928 456.90915 48.113106 466.73654 2 0.09104882 354.7267 210.64908 500.4919 295.8002 2 0.06558413 21.069183 456.93008 48.14145 466.72784 2 0.053884517 103.950294 438.63242 130.40417 446.20538 6 0.16183108 0.064114325 281.38504 57.919323 438.34967 6 0.058237083 21.030088 456.94727 48.139915 466.74878 6 0.057782974 270.86588 380.39093 366.17865 449.74924 8 0.99907416 0.062450845 394.30508 180.37949 511.65356 8 0.99876064 30.526798 20.352705 404.67685 364.38098 8 0.99359876 88.50837 293.56494 428.11655 504.6184 8 0.1421847 60.008686 174.05193 421.2861 472.12155 8 0.09400764 42.679962 337.70187 110.17847 403.10028 ,batch_01_vt/0289.jpg
6 0.06869312 91.34032 161.29219 380.4349 372.32077 8 0.9756838 91.65816 160.61987 380.68155 372.555 ,batch_01_vt/0305.jpg
1 0.1455709 417.8277 111.167656 432.294 118.13393 8 0.999145 78.53699 108.81325 402.83017 355.37375 ,batch_01_vt/0310.jpg
0 0.108079925 266.65176 200.65234 308.62903 227.29688 0 0.058188535 242.01184 200.4475 308.8429 238.97032 0 0.056417543 201.11569 212.9759 244.42119 236.78764 1 0.5999722 307.34122 141.88672 366.718 179.7653 1 0.46910825 116.69806 205.74394 336.93384 259.31012 1 0.35615855 116.32383 151.56969 348.85974 305.54346 1 0.30956787 270.66568 215.89114 280.27612 225.07866 1 0.29723856 267.5804 206.0651 289.48474 223.73096 1 0.17714246 88.58717 247.18384 126.89815 277.81198 1 0.16207565 227.67728 229.8626 245.83391 236.98198 1 0.15638784 250.4143 205.67357 289.7848 234.99146 1 0.15168937 121.56753 229.4056 318.35678 261.17673 1 0.118911736 303.34607 143.23312 349.25146 149.92863 1 0.11572657 269.12598 211.48631 284.2185 224.08116 1 0.115165584 31.187881 94.129295 326.78787 257.39563 1 0.10687913 331.50714 142.7913 367.22177 190.67326 1 0.10189863 183.41728 225.50078 209.63428 232.93575 1 0.09815256 102.78328 247.69434 124.71331 257.69144 1 0.093535304 227.10196 219.68513 243.29674 234.33073 1 0.09283608 244.96492 217.42924 277.6637 236.52214 1 0.09266267 89.30624 271.8148 120.22793 279.51123 1 0.09108068 201.52637 213.432 242.01395 236.22974 1 0.08951174 111.34369 241.39294 125.565346 256.39346 1 0.089333646 309.84598 139.69807 367.16937 217.98015 1 0.086418 193.9713 226.75601 212.51334 233.67424 1 0.08554438 220.69902 218.00523 239.98318 228.21655 1 0.08510373 234.89253 231.3428 252.68852 237.5592 1 0.08396968 222.39009 226.67737 242.95349 236.13469 1 0.08246481 93.4823 247.92436 124.30254 262.8565 1 0.07573383 88.20348 255.43742 97.27353 273.19315 1 0.07522851 242.53496 201.10191 308.9182 238.90471 1 0.07202608 232.35371 233.50992 254.29942 239.20291 1 0.069000565 311.23215 143.71552 361.5245 152.35759 1 0.06752553 219.36697 204.06245 290.9746 237.5769 1 0.067465 336.43073 142.48306 363.57477 152.89049 1 0.060495358 300.02628 139.21507 319.6898 145.5456 1 0.054047782 268.0227 200.76292 309.15842 225.87468 1 0.05168536 243.71739 226.02173 269.1882 237.54659 1 0.051408004 211.43867 230.52832 245.3522 237.11543 2 0.14936392 88.660645 247.14832 127.29368 277.73236 2 0.12127395 102.775955 247.70308 124.69424 257.70816 2 0.093226425 302.94226 142.20596 366.72287 179.2896 2 0.065767966 111.701836 240.82715 124.8729 254.05952 2 0.059865903 93.47593 247.90804 124.28713 262.88498 3 0.35871357 88.69897 247.0928 127.437965 277.82086 6 0.68543303 201.08446 213.25304 244.0179 236.67595 6 0.61768293 20.578665 91.77552 326.5572 250.95079 6 0.11794026 107.81748 138.77371 351.2253 306.74826 7 0.9879724 116.37762 143.16031 355.53214 312.62595 7 0.2883428 246.18608 200.58102 308.88104 240.34822 7 0.18400237 55.546967 110.03745 333.17514 271.32748 8 0.111663185 30.796335 93.70574 326.4415 256.65363 ,batch_01_vt/0331.jpg
0 0.17463373 0.049932163 253.53491 19.097519 288.46094 1 0.15990536 373.5582 275.0476 440.3256 317.5587 1 0.09126445 0.009123457 0.044562336 1.7123734 5.3889565 1 0.05905666 156.63252 0.003760691 180.1421 5.674257 1 0.05892707 0.04544431 253.60855 19.331182 288.122 2 0.14818615 0.011265395 0.050733637 1.7134659 5.3800097 2 0.08537704 0.024542077 0.034446094 5.153044 4.537867 2 0.071245566 0.00979377 423.94342 2.2305593 501.07422 2 0.05666731 68.28063 0.01672161 93.27781 3.8303795 2 0.055449087 156.58107 0.0040682172 180.2257 5.6563115 2 0.051600356 0.17727381 511.7552 12.243146 511.99786 3 0.99653476 48.744278 251.05733 228.22278 381.9221 3 0.973628 168.05875 112.26336 448.6717 342.60034 3 0.061392665 226.46819 110.87268 452.25815 252.61304 4 0.15952395 0.11648627 253.43953 19.86408 289.44727 6 0.8370199 290.04092 110.80227 454.4548 205.9658 6 0.21212506 225.41386 110.842735 452.87448 253.60245 6 0.121848814 168.06898 112.44092 450.97247 342.2508 6 0.07086798 0.010975458 0.065613635 1.7114003 5.3698525 8 0.16601583 0.01046639 0.05331714 1.7139615 5.387246 8 0.08373924 0.02109007 0.034561332 5.154102 4.542437 8 0.070560515 0.19565839 511.75162 12.221041 511.99707 8 0.06788718 0.009984627 424.1267 2.2377868 501.14673 ,batch_01_vt/0338.jpg
1 0.07496165 505.49863 70.00472 511.97568 85.81368 2 0.82053566 0.11708398 97.58409 211.38199 268.93845 2 0.32435736 0.80088043 38.707546 226.4936 208.96268 2 0.30469248 0.15008649 236.28548 101.0046 322.32986 2 0.05020337 238.01346 122.36126 263.80786 133.4998 4 0.6773513 199.80772 111.09802 264.69553 138.94518 4 0.09590118 0.5815157 97.896416 211.81644 270.05728 6 0.30940914 407.9985 87.027275 511.9255 346.2547 6 0.27582556 407.36172 86.98806 511.83286 209.75786 6 0.077310435 200.12686 111.298195 265.18234 139.01932 8 0.996284 10.311586 90.346695 489.91257 417.0256 8 0.9814685 408.09964 86.64144 511.94064 394.57404 8 0.73785657 0.015622395 0.028141115 230.06987 130.33398 8 0.6829292 183.29492 0.0134101575 511.44 136.7404 8 0.4911563 305.24908 56.724506 511.1123 394.24887 8 0.41249233 77.62665 0.18799153 511.65268 238.37178 8 0.13485019 0.8600486 38.251724 226.61748 208.25488 8 0.1291279 157.87227 124.0402 272.81226 273.75253 8 0.12877882 0.25681537 233.36302 100.69412 322.38858 8 0.09953431 2.3016708 94.805405 241.78467 284.29184 8 0.086401105 509.7946 12.122072 511.98972 84.29914 8 0.0832384 0.011396065 0.032105464 1.6908406 5.433287 8 0.059890475 200.32085 111.272316 264.89597 138.80852 8 0.057685018 0.0086062765 0.04308384 2.2459009 58.08304 8 0.057275858 231.38484 121.31233 263.58087 136.06454 ,batch_01_vt/0341.jpg
1 0.14755596 208.29578 34.217793 240.10918 41.620174 1 0.12767223 403.60254 14.300435 460.35654 214.53267 1 0.09184406 312.76123 403.9837 330.96964 408.5711 1 0.0899888 206.98135 31.744507 240.39615 39.04365 1 0.065348156 228.28336 33.94784 245.11983 40.8898 1 0.05767855 200.8282 30.338026 240.90262 43.126106 1 0.057068057 86.61858 438.6345 103.92509 444.43008 2 0.99347657 308.4614 11.21298 511.79962 299.90427 2 0.63144773 280.76215 31.802784 317.3964 56.75593 2 0.21302727 289.40283 46.949245 308.7582 56.178295 2 0.16660751 207.1117 32.44118 318.69717 57.028137 2 0.14511167 409.09927 232.80193 445.79166 290.04907 2 0.12579396 328.71054 13.507097 365.74298 18.94095 2 0.12538536 338.463 1.6595185 511.83908 23.943123 2 0.115875475 222.08008 20.830553 511.74243 102.61444 2 0.10542555 328.9055 12.838997 349.70035 20.14626 2 0.10531645 86.69265 437.8644 104.14123 443.82828 2 0.09850409 312.72925 403.97662 331.0034 408.55045 2 0.091615856 330.34418 11.436381 370.73068 16.990452 2 0.08976737 206.88213 31.721525 240.51302 39.02202 2 0.084108144 208.14598 34.175545 240.21402 41.604195 2 0.07973122 309.6964 37.04566 319.4624 55.872566 2 0.0717062 327.0096 12.575789 509.92975 29.365768 2 0.07165206 290.69513 26.729557 324.79572 36.13264 2 0.05841977 207.33206 44.98115 448.24756 299.59567 2 0.056732725 236.80937 31.897161 318.09726 72.43984 6 0.05206589 312.72488 403.97275 331.0128 408.54834 8 0.99852324 68.9623 59.038826 375.0297 360.4668 8 0.94549334 164.73682 46.032055 441.70255 298.6158 8 0.09273173 295.0643 23.86947 486.0663 298.30383 8 0.060542952 222.12837 60.809063 254.30884 74.418755 ,batch_01_vt/0346.jpg
2 0.059129257 0.051745117 509.98044 7.450307 511.94992 3 0.94828016 66.69215 200.32884 347.6975 347.63818 8 0.058288544 0.056787796 509.96323 7.4622054 511.94922 ,batch_01_vt/0367.jpg
1 0.7219855 88.90374 211.15845 321.81036 321.77606 2 0.25597706 88.42041 210.69395 322.25073 321.1892 7 0.07091079 88.70072 211.07893 321.5171 320.16602 ,batch_01_vt/0369.jpg
6 0.998683 120.78314 102.52105 374.47995 328.28412 ,batch_01_vt/0377.jpg
6 0.96710485 103.086136 103.45849 414.33545 335.74277 8 0.09297194 102.95098 101.96877 414.85245 335.4409 ,batch_01_vt/0389.jpg
2 0.9756653 64.43975 120.05117 397.54343 403.21436 2 0.22392102 217.53763 75.040054 400.93796 368.53906 ,batch_01_vt/0395.jpg
0 0.06742491 254.76907 0.03252035 281.69205 4.3828716 1 0.899502 0.24672449 371.38083 201.36688 511.41977 1 0.74454755 185.07243 0.01448405 270.28082 66.681435 1 0.45484138 260.87262 321.10803 346.01227 401.33914 1 0.29489335 26.589655 366.7734 126.20296 454.60333 1 0.27413458 351.26205 324.01886 401.71964 403.80087 1 0.21927261 62.31164 361.4944 264.0916 505.51218 1 0.110453784 185.88707 0.42091843 365.88913 98.513664 1 0.09601455 295.82745 323.04733 401.3475 404.68665 1 0.07549378 29.800379 367.5741 77.842186 432.40997 2 0.12301741 260.3977 321.75598 379.4969 403.82565 2 0.05462997 351.02148 323.82425 401.87564 404.13998 3 0.998851 117.52522 355.63287 323.1397 503.36768 6 0.9919264 200.60294 0.63811225 414.35034 140.20003 7 0.25179517 351.13174 323.88403 401.97787 404.17798 7 0.122733526 296.14178 322.93854 401.2068 404.60693 8 0.08066084 0.07883047 5.6749964 31.712652 87.23682 ,batch_01_vt/0459.jpg
1 0.85750073 252.61075 85.63653 287.24652 119.79195 1 0.2864478 252.29085 94.0157 258.4647 109.25143 1 0.10765699 57.111805 404.9735 64.05491 415.6036 1 0.08035078 48.216206 341.13013 61.072304 347.6373 1 0.062200617 252.18094 87.57348 263.74017 109.93807 2 0.09625325 48.220104 341.13123 61.076862 347.6368 8 0.99965364 117.0595 78.637245 397.27817 417.3873 ,batch_01_vt/0464.jpg
1 0.9866552 265.27896 179.51913 357.3438 258.58426 1 0.17011864 177.44911 169.62181 362.84775 318.29706 6 0.99808925 133.31084 163.7188 367.12228 344.50485 6 0.09088231 0.21469472 0.3588913 92.15254 459.18927 ,batch_01_vt/0479.jpg
1 0.9977153 56.63926 62.58395 449.39157 404.0791 1 0.0956615 332.56052 458.4337 347.19873 466.5625 ,batch_01_vt/0494.jpg
2 0.0862244 0.15279447 0.084542446 173.99911 359.4811 3 0.98496646 115.94146 81.189865 383.22232 434.1097 6 0.30105639 120.2173 85.29233 388.83984 432.5778 8 0.2988046 124.95989 0.9124943 171.41096 45.00288 8 0.059968766 140.97725 4.7353034 158.7152 23.600256 ,batch_01_vt/0512.jpg
0 0.09839226 305.11685 200.24367 382.17233 234.01099 0 0.09428127 143.71425 103.41084 294.33682 190.40184 0 0.059132684 84.66253 132.79155 306.6698 282.0958 1 0.4880211 145.15428 103.680374 293.01468 189.95659 1 0.3647235 148.32219 0.038202476 423.10764 84.86666 1 0.28115162 287.7618 170.52255 361.29175 214.51175 1 0.22276297 114.95757 11.680982 454.94504 155.26472 1 0.20855346 83.607506 105.534134 301.55667 259.32654 1 0.10449727 413.80322 498.28442 464.2591 511.86142 1 0.10337859 8.39355 33.159386 504.60318 376.3635 1 0.08352005 323.48508 459.79987 399.7425 490.30283 1 0.055135526 305.20102 200.22127 382.1505 234.44029 2 0.9751715 0.06982812 75.1608 510.342 508.6394 2 0.27068982 54.073547 126.5589 207.77434 271.4126 2 0.2245506 305.39084 200.04625 382.82208 234.99487 2 0.120179154 287.54196 170.41032 378.829 231.61853 2 0.10973742 43.82575 100.234055 309.83908 271.92715 2 0.08597856 413.6214 498.31467 464.34943 511.87125 2 0.08336847 79.42345 119.96285 424.20016 388.05737 2 0.07177916 55.77052 234.5839 125.858086 272.41812 2 0.05950721 11.881506 51.103565 450.6224 308.87546 5 0.15488142 15.557414 33.947887 505.28806 366.0648 6 0.51946896 3.724495 34.4088 503.94675 364.15048 6 0.34503868 93.81284 132.6366 315.27914 271.985 6 0.18653277 25.51921 79.02935 379.09113 273.40805 6 0.09210851 53.729744 126.42311 225.77696 271.4221 8 0.9283269 92.9014 127.06818 409.39084 358.43848 8 0.28001904 89.61177 128.36702 317.0296 287.56625 8 0.22652905 139.03471 226.37675 413.2656 355.6376 8 0.21727481 29.408844 42.40318 492.7918 362.25302 8 0.20844236 53.666504 126.21881 208.7782 271.31552 8 0.17544611 146.23756 103.88617 292.9065 189.70335 8 0.1307869 191.93803 171.69841 419.29224 335.14816 8 0.12045826 122.216896 114.0887 307.4472 228.06139 8 0.119467 288.23306 169.90385 368.35236 221.71793 10 0.1188752 54.54648 127.118164 229.48534 272.39874 ,batch_01_vt/0519.jpg
1 0.13630204 465.65118 372.04053 469.00894 389.5064 1 0.06763198 395.56427 168.23685 416.67358 176.33629 1 0.0521536 397.74533 168.56052 421.95834 179.88179 2 0.9997492 58.81776 174.10461 453.1708 403.58932 2 0.9995484 108.501945 67.39349 367.03668 302.72318 2 0.30944192 104.753296 163.35631 113.092155 226.02783 2 0.11791911 416.82224 196.91188 453.47705 228.13464 2 0.079430975 465.84238 370.84384 469.4415 388.14127 2 0.07649449 387.13287 260.32007 391.65366 283.20493 6 0.6606423 364.8077 121.77581 414.79312 174.65775 ,batch_01_vt/0522.jpg
